speaker_id,task,meanF0,stdevF0,HNR,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,F1_mean,F1_median,F2_mean,F2_median,F3_mean,F3_median,F4_mean,F4_median,speech_rate,articulation_rate,avg_syllable_duration,mean_pause_duration,mean_speech_duration,silence_rate,silence_to_speech_ratio,mean_silence_count,SNR
spk827,cookie_theft,194.20952697184086,73.93132574198827,13.30224740003467,0.02075777103268741,0.0001078752845373832,0.009393357128141534,0.010834462644557808,0.0840707238388638,0.8926593246625225,0.02915841299639907,0.043075642537251733,0.0767531664454461,874.1093032625413,576.5973309048705,1863.8143107237188,1828.4710084178168,3215.822081533704,3075.2522108510893,3859.760203966014,3749.594813284866,2.6424632352941173,3.491461100569085,0.28641304347827523,0.16599999999999987,0.5270000000000001,0.24316406249996217,1.02,1.46484375,421.3645751202358
spk828,cookie_theft,155.34226762993137,108.6154091781293,11.033314026848178,0.025635160397706074,0.00017129201703311095,0.012267780914722512,0.013904649997929739,0.11661363587139649,1.1094292511064041,0.044456666815011515,0.06271613657128094,0.10713930371348065,750.5927227976172,568.5148452516054,1785.4319471282358,1780.609878284902,2766.2709095984346,2670.8846182293414,3776.882855528323,3636.8853464801773,2.4567018072289155,3.5179943388595327,0.28425287356323065,0.1841954022988507,0.4338596491228069,0.30167545180719885,1.0175438596491229,1.6378012048192772,415.089069577653
spk829,cookie_theft,92.97188145986352,23.001778569251872,14.001953862089593,0.020617630088822152,0.00022251311823677164,0.00854864084876846,0.009434868307309089,0.10287469511584432,1.0382141835129384,0.04126266383980919,0.0552923873779468,0.08602149441480522,819.2027122366774,738.6691336891034,1953.4458902401393,1950.2943086289845,3100.3587575864717,2930.026593434105,4250.299004482749,4265.784400599062,2.305575284090909,3.504132231404735,0.2853773584905842,0.3083433373349336,0.6050000000000003,0.342041015624958,1.02,1.1092862215909092,60.55822226349359
spk83,cookie_theft,171.7381101063585,19.86689479079963,14.395773387135272,0.02004542773324708,0.00011632480415694682,0.008348123178486062,0.010328598044007185,0.07171882547118508,0.8038513773435405,0.02263258004448557,0.03410007422971677,0.06796290177453046,794.406943390611,742.8741610369243,1879.9427304035921,1855.2581339576147,2905.032677536271,2926.7280137953994,4063.904873273489,4048.801852816673,1.9531250000000002,3.531855955678735,0.2831372549019556,0.46688000000000024,0.6016666666666663,0.4469975490196179,1.0416666666666667,0.9574142156862746,384.4067461318778
spk830,cookie_theft,198.17922344573682,42.69657012990524,13.982847806348277,0.0183210514537432,9.290646774838505e-05,0.00854560337770198,0.009353324973942388,0.09252303252554427,0.9582075457878418,0.032731527864347604,0.0450287763763471,0.08683973717922973,708.0340636966371,537.9802900064999,1818.2699395036122,1894.2607168776772,3077.289612895786,3049.9430683984847,4163.779402311843,4046.9000358854423,2.3469431198910082,3.5195776506818013,0.2841250000000094,0.22268418478502494,0.4546000000000002,0.33317478606094525,1.02,1.4961762389305175,78.83790044746007
spk831,cookie_theft,117.90233680416608,33.25078029145798,9.2676075438045,0.019215392496356797,0.00016342057556056734,0.007114020514924929,0.009299055450168793,0.08488764565680995,0.865138883768186,0.028057206991967794,0.043196529351561846,0.07890626391137943,883.1083692822722,766.5544528451328,1824.4132625401437,1833.568956140705,2867.6590901525374,2763.546412111775,3985.770088587265,4002.8303564151074,2.484600360576923,3.525264394829641,0.28366666666666435,0.1516755922227045,0.3700000000000002,0.29520169771635196,1.0217391304347827,1.946270282451923,72.6380508562539
spk832,cookie_theft,97.29819342769953,69.08893522882744,10.378651156132694,0.0481342966973066,0.0004986702660629579,0.026775494930552073,0.021743013074499107,0.11035786673334416,1.046711551375159,0.05267666982651916,0.05684842772578335,0.08760940426087696,712.9755427058494,678.9187300982486,1887.7885666651473,1796.5241324806773,2851.9364236884808,2786.2730768941647,3972.2651102220025,3841.93246987761,2.623600746268657,3.5063113604487186,0.2852000000000073,0.18938596491228069,0.5781081081081081,0.25174906716416007,1.027027027027027,1.3292910447761195,41.234561935877856
spk833,cookie_theft,183.80072208983484,66.83296277199467,13.489082803570804,0.017033919980633704,9.339178766603294e-05,0.007656152234784932,0.007999774960929434,0.09141844098904622,0.9584032731399166,0.033215698650992866,0.04547531947345791,0.0869257704470511,812.3608853142525,662.936470971866,1925.1036339621683,1968.0220949461102,2975.5523776925293,3071.3515593753405,4002.4008592675673,4033.1380834091133,2.163973721590909,3.4833869239013713,0.2870769230769249,0.23702777777777762,0.3970212765957448,0.3787730823863597,1.0212765957446808,1.5980113636363638,80.51870050996054
spk834,cookie_theft,122.853399038986,70.25958883538478,7.274561867598923,0.02288214817501173,0.00018773645853246458,0.010844462776947441,0.01294622776930012,0.1526807616355741,1.3291330345861434,0.06276385333096926,0.09083793430080371,0.1571963190981071,757.2694330489809,664.3069938482997,1835.6731472308693,1856.5279113792321,2956.650132417644,2965.3608293171546,4191.236538775035,4182.252660400711,2.052017405063291,3.515459551037563,0.28445783132531194,0.5806206896551719,0.8432142857142864,0.416287579113902,1.0357142857142858,0.7169699367088608,83.87330395495772
spk835,cookie_theft,128.5764148691839,39.10408386853129,11.856707952030238,0.024965863662006968,0.0001956760363123799,0.011764614103315356,0.014044362765945149,0.10349416531246249,1.0486177534849728,0.0350500378713584,0.05693680456849064,0.09603709107195092,794.8983414958036,527.3587891897497,1883.8426798745456,1810.0511486891942,2920.2520764349697,2959.370865630169,3959.1746504850767,3868.817246050225,2.318683155080214,3.46441947565549,0.2886486486486437,0.5277333333333332,1.1866666666666668,0.3307152406417227,1.1111111111111112,0.6266711229946524,70.92646943861492
spk836,cookie_theft,188.18621079350194,31.598554597269406,12.995226557532407,0.01751304042297429,9.325704910711375e-05,0.008085905568734047,0.00944114787809191,0.08421207737825515,0.893269102966029,0.030898445752995145,0.04490628151754064,0.0764885671187277,805.1465890581565,593.2496476877894,1842.2703990401203,1830.163626353972,2850.7332121719305,2899.2013752085613,3823.248539009833,3841.472436895294,2.7901785714285716,3.5115099492780244,0.2847777777777912,0.16989743589743575,0.6744736842105264,0.20541914682535942,1.0263157894736843,1.209077380952381,418.4321882338165
spk837,cookie_theft,109.69273750055535,69.2416820568424,12.472403628400324,0.028211691003411313,0.0002632037124909023,0.012291577985786537,0.013376540144729662,0.09773625249988335,0.9541028414099172,0.03352889781524123,0.04620517244693267,0.0775101690944349,746.4435789707637,546.2374986641912,1837.6228164858721,1803.089090473719,2880.351140123222,2813.675346623487,3882.17553875952,3880.4839881875523,1.937746062992126,3.498056635202662,0.2858730158730161,0.18127500000000002,0.22797468354430378,0.44605068897637745,1.0126582278481013,2.4606299212598426,68.29638907565915
spk838,cookie_theft,128.35804765532026,63.17833350174908,12.076838120760463,0.025841358155861676,0.00020269268710950444,0.011648797431836186,0.013345733277405281,0.09492584941453584,0.9826480246545238,0.027344037156828524,0.043156606722106375,0.07893129727323364,786.8335976163992,715.4255992458224,1838.5258350324702,1860.1084747291488,2906.6931220011793,2917.3382727166795,3947.716147918929,3919.047256683883,1.9471153846153846,3.48837209302332,0.28666666666666135,0.2500680272108843,0.3225000000000002,0.4418269230769334,1.0208333333333333,1.766826923076923,72.89891127554391
spk839,cookie_theft,159.84154429982823,18.994074841546407,14.881487381896722,0.01773530554402901,0.00011087934862934006,0.008477365334454959,0.00953228177816975,0.07560672648390376,0.856629507368369,0.02768046391240284,0.039127974237103354,0.07486176892499548,677.5444746204256,587.7965236315954,1796.1029131479036,1774.7378364635085,2932.0566787017165,2990.150779305082,4113.659930979852,4143.343027813545,2.8490538990825685,3.5006605019815704,0.2856603773584853,0.11169892473118255,0.5046666666666669,0.1861381880734095,1.0333333333333334,1.666427752293578,69.1682408895839
spk84,cookie_theft,107.78366660007957,76.79065384306433,9.254384826485754,0.02142715933163424,0.00020027277185228948,0.010143951305446548,0.011263501060420638,0.12855143591566282,1.2248845480839312,0.05606500826107339,0.07771060095334138,0.10334835771463184,775.8652051340866,619.0944884631263,1809.2156038891324,1762.1008790084015,2984.3916959025137,2956.19319201685,4028.4023793169376,4043.7383876276112,2.0814324817518246,3.4811635670003973,0.2872602739726093,0.36158974358974344,0.551842105263158,0.40208713503648275,1.0263157894736843,1.1119981751824817,78.24630098310674
spk840,cookie_theft,161.79546450041462,66.89188545942851,8.116144311649066,0.021847800703529353,0.0001361410778880488,0.009780910510653176,0.01069918466788971,0.10185814996045281,0.9756412344424323,0.042529388137807315,0.05354264042399633,0.0882771954670512,1030.6906873127002,890.3636745079089,2124.4264857323324,2214.379487156098,3153.807290828376,3174.9567878352873,4193.809016659184,4191.522200049529,2.660472972972973,3.4912718204487434,0.28642857142858247,0.15652777777777768,0.5083098591549297,0.2379645270269977,1.0140845070422535,1.5202702702702704,56.11383188517162
spk841,cookie_theft,102.8564432314084,61.040786262513606,8.251686340454889,0.02316338194916835,0.0002278795623310763,0.010327610145241205,0.012265587479455208,0.1430076322776797,1.240375889710657,0.05675650158931284,0.08490009768422718,0.14389250259842992,776.8492065423108,764.8758538730616,1687.9607400474013,1687.371944628606,2482.1862376009603,2447.4929113106414,3591.6863927122185,3684.5739277458206,1.842570754716981,3.5092644581694215,0.28496000000001187,0.23179856115107902,0.25811594202898563,0.47494103773582724,1.0072463768115942,2.048938679245283,67.05513884078361
spk842,cookie_theft,139.45923433617438,59.40899386871915,11.762044217427055,0.018079850130937287,0.00013091083603444852,0.008188801819553629,0.008954415093968866,0.1229475748371363,1.1573684514077223,0.05103624451433777,0.07108512770169292,0.11996349528949321,696.2199924302697,629.7857066150289,1718.4948972209686,1708.1064752477027,2757.3680381268637,2662.272131246442,3792.4061442101734,3691.55483420986,2.515561112733645,3.503854239663694,0.2853999999999948,0.23359504913076323,0.6204347826086957,0.2820588584258308,1.0434782608695652,1.2074693341121496,52.789397310313504
spk843,cookie_theft,212.64999682443403,44.0282256715173,12.104657109472546,0.01342188202957176,6.346903074894609e-05,0.006082925222251752,0.006642172513034403,0.09146958362715575,0.896698138853325,0.03284469342367871,0.04849554852439307,0.09162720462941255,798.338105936312,657.4166235117783,1953.7900340761744,1930.754678209084,2780.6790504803694,2753.416484373377,3882.4874627568743,3851.4068503854314,2.994218061674009,3.48139255702285,0.28724137931034144,0.15059259259259283,0.9799999999999995,0.13993667400882057,1.0588235294117647,0.929240088105727,98.45912932581405
spk844,cookie_theft,121.02835807502403,49.84878158165228,13.158220782376658,0.014747295108073787,0.00012278096778135182,0.007177432293006969,0.0075839029827585985,0.13473842390407634,1.238473460936589,0.06317780903789273,0.07879221606321896,0.10542758164718875,599.2201769100004,461.43627739845857,1775.3467440729742,1707.707741187291,2846.5718732536066,2750.9152903201502,4039.0708819906895,4009.2513595847504,1.8973214285714284,3.4961439588688514,0.2860294117647094,0.15317757009345814,0.18349056603773567,0.4573102678571362,1.009433962264151,2.985491071428571,58.56823863900162
spk845,cookie_theft,91.08350697962139,38.92718633466672,8.402892533136434,0.02287531578089127,0.0002549858435641614,0.006998287114292383,0.008444336304318359,0.1156072872280459,1.017541092650084,0.04059739686050706,0.05903839082840821,0.10429113588552544,669.9369146013507,537.0825559136922,1718.3717395539556,1673.9581655897387,2599.4671382201495,2558.392203463525,3754.290599497676,3784.5928587472554,2.361918604651163,3.485254691689072,0.2869230769230717,0.14191999999999996,0.30448979591836733,0.3223110465116403,1.0204081632653061,2.271075581395349,64.29120910229999
spk846,cookie_theft,232.12262824913006,74.36638439689646,11.705566008812905,0.016800354942690738,7.26483073319817e-05,0.008806635830316002,0.009164565622508565,0.09601318645741949,0.9897336369883502,0.03845637395865956,0.04750432765840443,0.07743763752993611,733.3875137348273,590.1486874842074,1932.199503183546,1896.803069115367,2975.2066928585496,2907.3782040923043,3965.4292716347054,3964.7496694076417,2.4789663461538463,3.53016688061624,0.28327272727272207,0.21311827956989235,0.5193333333333334,0.2977764423077053,1.0333333333333334,1.3972355769230769,60.233206239301474
spk847,cookie_theft,134.95268439169976,42.591443713452335,13.20701754700911,0.020051165263751995,0.00014899664556653418,0.009112861630196227,0.010884103748846038,0.09105638055199959,0.9181742856990621,0.03697801750770461,0.05212459505338181,0.0880983215936886,780.8798662555726,501.5936657027163,1832.5220457302728,1753.1045678144974,2834.8604719105997,2814.157911466236,3973.0400464573263,3883.5731466764664,2.5667173672566372,3.4932956951303566,0.2862626262626427,0.21313888888888896,0.6029787234042553,0.26524474557517896,1.0212765957446808,1.2444690265486726,88.20297363731486
spk848,cookie_theft,215.1986988225918,67.35718292607933,12.505860411160459,0.02201605814768912,0.0001031480368404606,0.010358803311991653,0.010610539365080131,0.08949183295707928,0.878209798477697,0.037085419760094725,0.047002041867352594,0.0733894515903184,685.5744989118999,613.9710763640785,1947.6205189370585,2054.4878599811145,2861.9868610795406,2959.690770455078,4071.790004503303,4145.06121700093,2.4815941895417426,3.503448275861938,0.28543307086615244,0.20731638951877024,0.5105633802816905,0.29167094983549974,1.0140845070422535,1.40688804446461,84.15936033504119
spk849,cookie_theft,149.16965841135615,99.08674143779545,9.811719750124288,0.030777299018997558,0.0002109711465494628,0.012193737298457427,0.014270212814994384,0.12893366268695794,1.1777598792541522,0.04818388894351282,0.0701059449084463,0.13027478112973712,704.9315728888231,618.8308439417057,1762.8398570775453,1779.900975624789,2962.6402353345825,2976.4754900360904,3850.2401606307008,3782.1817396196475,2.4009146341463414,3.52422907488986,0.2837500000000006,0.20723190089043758,0.45399999999999985,0.3187404725609741,1.025,1.5380859375,80.51545881665224
spk85,cookie_theft,159.27893329649635,74.63240151272568,10.82978145002787,0.024189715719276965,0.00015374390336581018,0.010466183555051885,0.012123026008116395,0.0997070954197701,0.9841974771468486,0.036180618560828846,0.05605205513873845,0.09384466500053915,665.8038083651062,496.4970694525801,1784.335901676367,1769.0023229485464,2855.6364716374783,2821.334277310161,3931.157783135726,3867.8810387865296,2.4381291946308727,3.479236812570203,0.287419354838705,0.1902333333333334,0.46894736842105256,0.2992344798657832,1.0526315789473684,1.5729865771812082,61.26360239438633
spk850,cookie_theft,189.39025067487495,57.987376604115546,13.29043379950624,0.02047755839390746,0.00010911653622010872,0.009539129074733135,0.010400417032909745,0.08849225772751912,0.9990288787915929,0.03400082996528739,0.04602569708238254,0.0781495649035226,709.2933718051632,593.924819453792,1917.547017717855,1901.665730888121,2887.118511067185,2871.4393098720784,3903.424799084311,3950.241206645165,2.618018617021277,3.4426229508197204,0.2904761904761864,0.14779487179487175,0.5083333333333333,0.2395279255319255,1.0833333333333333,1.6206781914893618,83.9805574266969
spk851,cookie_theft,174.86403561176533,62.76250212715736,9.534624289836067,0.027167821450639736,0.00015622306144222838,0.012783691768954922,0.013317690904394433,0.10574494060313423,1.090341675884881,0.04478273473426053,0.06315014963202296,0.10576531504238484,679.7737031738819,569.0649612699893,1852.5320381168685,1871.0015008565747,2860.132550887026,2785.040755557511,3980.9109886981373,3986.392781567452,2.091448300283286,3.498056635202662,0.2858730158730161,0.5505757575757574,0.8576190476190478,0.40211136685552357,1.0476190476190477,0.7303470254957507,65.14776330472834
spk852,cookie_theft,144.254026060886,33.13695809990784,16.269307327193395,0.021904161990897477,0.0001518409356972994,0.01010956383285269,0.010220680066426324,0.07699037037245593,0.7762386360925689,0.029660046452257813,0.03966416319576554,0.0656133177023045,662.1726622537446,602.1072480303422,1787.2830758594516,1816.6389879352794,3051.9665089583405,3084.3076833556147,4264.839074078103,4283.351777760634,2.042675395256917,3.5074899525025507,0.2851041666666821,0.20660198114333475,0.29117021276595717,0.41762473366474123,1.0106382978723405,2.021397526556324,61.573637496992205
spk853,cookie_theft,231.6358971536232,55.28049626187246,11.912065751125033,0.015623452857334744,6.77804001511776e-05,0.007279954480716789,0.008490127061600244,0.1049490465764487,1.0733086346913203,0.043528786251474716,0.06154810984468704,0.10980264072238821,724.6035740114102,591.4653979417386,1946.9819751319878,1874.835259450982,2929.689453739579,2980.8035161350667,4037.088384632637,4104.814921364194,3.252551020408163,3.503348789283798,0.28544117647059447,0.1151282051282052,1.5528,0.07158801020406139,1.04,0.621811224489796,74.05523985043673
spk854,cookie_theft,147.408968662664,44.66844297764036,14.372994733242768,0.019109127897514906,0.00013032826087782081,0.009196609308182512,0.00915951433694121,0.07540627445226389,0.7810511784773644,0.02598419603115338,0.038479399608161484,0.06955051943020589,826.3127146217822,688.5331031993231,2000.3755724670837,1977.2121233282285,3076.217377208269,3105.773097374242,4115.364668813869,4101.4064934113985,1.8028846153846154,3.493125232255484,0.2862765957446958,0.45051190476190456,0.48927272727272747,0.48387632978720707,1.018181818181818,1.0740589198036006,49.37825910260291
spk855,cookie_theft,152.42769684138327,44.82062372214838,9.457720442966181,0.025096078178588888,0.0001646198349794271,0.012433003831334728,0.013960828612970768,0.14831808409582922,1.341042162090216,0.06254073312310267,0.09051847965294076,0.14950613009314542,611.5334806270025,465.10848608958247,1745.702849770757,1753.748086999637,2830.078589980928,2773.4634645095803,3803.225055226195,3656.3445033404305,2.673745842572062,3.506574827801888,0.285178571428591,0.20303669767226623,0.6654166666666667,0.2375049802521649,1.0208333333333333,1.1697638061252773,57.01199546651621
spk856,cookie_theft,188.94966450966973,73.71909680731393,9.332763910402896,0.023271416420219553,0.00012404389533136415,0.012019874402028816,0.012498827322118196,0.0995565994644808,1.0007355141285519,0.04156006571834518,0.0552080847660086,0.09304776734971851,734.3530101849433,581.8926762012161,1790.9725499724075,1761.5255933205708,2957.8354720343696,2974.3390129132185,3918.419113261784,3924.9048183433633,2.7043269230769234,3.5036496350365485,0.28541666666666243,0.15574358974358965,0.5708333333333334,0.22814002403847294,1.0833333333333333,1.46484375,88.93417511185343
spk857,cookie_theft,152.63847460577153,93.90779748123659,9.52110419918966,0.029930961049839118,0.00020228489170676098,0.015009538762011871,0.016151814928273212,0.12341033438791461,1.225843547519569,0.052541905142634404,0.07165358646749041,0.12698678373725827,604.891667392216,462.2062558621168,1791.2470498542395,1714.0873899621183,2766.176598474594,2695.2530009445377,3686.4625498914575,3533.5794355714947,2.8664568345323738,3.4979423868310646,0.28588235294119374,0.19466666666666677,0.91125,0.18053057553951898,1.03125,0.9273830935251798,64.4831337257027
spk858,cookie_theft,153.0307094823455,118.42706575693498,5.95216299978854,0.026827285258203725,0.00017845113773769944,0.013752527314998465,0.015297619580338265,0.15013388902263108,1.4220948931135378,0.0698705590270249,0.09589529331649516,0.15782137179921688,883.4296147866678,716.5990721644457,1852.6052616574545,1810.882255956265,2776.3277628308624,2668.218005498902,3875.7106836889984,3820.8922326922248,3.04982784708498,3.494798439532068,0.28613953488370386,0.09548704588218293,0.6615053763440858,0.12732367835973588,1.010752688172043,1.333413105237154,68.08312429041419
spk859,cookie_theft,138.34895970228578,54.25958701922307,7.079718938861273,0.0314737287393936,0.00023016579143404382,0.015155148689504383,0.01875525066330565,0.16380889352953404,1.4748860301712767,0.06818308743637219,0.10411151147082358,0.20079868402925147,737.5654763719014,533.042382936299,1843.6129789564186,1763.9382453131566,2893.9541527708443,2764.4378513140314,3840.5604223422006,3755.003579000362,2.854567307692308,3.507152745731331,0.2851315789473762,0.23590476190476156,1.0835000000000004,0.18607271634613173,1.05,0.7887620192307693,77.63734510239657
spk86,cookie_theft,179.53301383738795,54.48272068677003,12.030739580387795,0.019140111357597397,0.00010721914905451702,0.008395967343239955,0.009435179981625748,0.09285639316573954,0.938853510545528,0.03529720049198175,0.04949782242677695,0.08615026817489971,872.69699713763,930.836764668166,1892.7093608013583,1855.3005327709955,3097.344592887491,2971.7460583643347,3979.32993716231,4025.6618239996715,1.6411378555798688,3.480152256661215,0.2873437500000012,0.5283931623931624,0.48394736842105246,0.5284292943107202,1.0263157894736843,1.0000683807439825,417.6732721129007
spk860,cookie_theft,158.89097140868438,150.80904488362734,6.709022083159688,0.030122575729253556,0.00020446172111817843,0.013591296611115763,0.01519672002125293,0.15959308365989291,1.4449724519954716,0.06364506532913707,0.09197453642167051,0.15571516238314892,958.2340304553439,680.5248119903908,2005.3619985008172,2015.433151683819,2908.3412964048575,2792.0816920378193,4026.7361209687874,4069.1397703901844,2.262163765822785,3.4997131382673703,0.2857377049180316,0.3531604938271607,0.6703846153846152,0.35361451740506605,1.0384615384615385,1.0012856012658227,59.94633823316414
spk861,cookie_theft,154.82075665049197,43.27367864931158,11.131445839323773,0.016196585264179258,0.00010506744424782386,0.007988491052453235,0.007787817327148882,0.09665146078312864,0.9840757829526077,0.04049678044986787,0.0549109610901574,0.09050063529959484,782.015479111142,651.0385234360187,1915.6697546342566,1886.8844410900288,3038.6272183548886,3039.0429388687835,4184.118636926796,4134.20683361954,2.631364229765013,3.5073409461664795,0.28511627906976056,0.17005555555555552,0.5162105263157896,0.24975522193213312,1.0105263157894737,1.4686684073107048,89.5406942202336
spk862,cookie_theft,206.93888688104633,41.86287350018378,14.754183201289948,0.022327869338666442,0.00010816356025919355,0.009258496083726982,0.01003153883731372,0.07198457742644836,0.7505256414897914,0.028667979407195055,0.03605333066676713,0.06250047984742889,792.4670296403502,649.728281598831,1872.58136407744,1887.8776216982874,2990.7101500945973,3020.2789262924016,4064.248567546485,4122.265808267466,2.37816500376506,3.4920634920635565,0.28636363636363105,0.15695903893472296,0.342391304347826,0.31898002164910905,1.0217391304347827,2.032250094126506,84.69004610269923
spk863,cookie_theft,203.80831400211005,41.736665986736995,10.20431787075113,0.013776866434375397,6.788212951567921e-05,0.006392506961144064,0.007302238767267141,0.10794751036711495,1.1192803874379353,0.03987591665406886,0.062853845047744,0.12000175607725684,734.8302341474241,701.7891744826634,1885.3666139981733,1873.182628415712,2939.540009279846,2968.8851529385356,4185.797384174527,4196.958073776316,2.094972067039106,3.4998177178270065,0.2857291666666822,0.5255428571428569,0.8067647058823532,0.40140537709493956,1.0294117647058822,0.7637918994413408,89.31172168887716
spk864,cookie_theft,180.2193037718192,47.74647314910744,12.822732995917045,0.019860464754536178,0.00011028150468242016,0.009205300163596164,0.009555199116670325,0.08636036522714446,0.8913609716720433,0.03459845913148955,0.03922837791498634,0.06279117952756524,747.6264161335084,622.5034058466422,1818.3500335247918,1767.4949037273154,2935.402695768765,2982.7331916793364,4038.3359594138997,4084.0782311215335,2.58819018404908,3.4985422740525376,0.2858333333333285,0.1508055555555557,0.44739130434782587,0.26020897239265056,1.0434782608695652,1.7254601226993866,109.88715115234112
spk865,cookie_theft,216.19539563244473,34.86330214387016,10.893298654714382,0.01808155033191125,8.323809743402011e-05,0.009563216131672372,0.01021286332225706,0.10573214397797676,1.1158971279555696,0.04606001687209637,0.06061110054528299,0.09969522708097776,745.5999288700083,648.5771034844989,1931.6354722952688,1948.4260517345656,2929.644519434929,2989.5206962715083,3997.6799345408663,4061.1862932836193,2.7631101355088497,3.464755077658359,0.2886206896551678,0.11186418427019935,0.46499999999999997,0.2025092470962517,1.0555555555555556,1.810313537057522,62.67777597187336
spk866,cookie_theft,191.63981565992174,56.6510248188215,17.742754126688038,0.015564692664734134,8.115347315454824e-05,0.007561605587071447,0.007122252164584218,0.07204114179844973,0.7889679590558092,0.030362827177418866,0.036661171753391196,0.05922055179914663,741.3443277209934,570.9870417490182,1851.2977439854928,1863.0048341292722,2995.9945535636175,3062.0531568021443,4157.374077938173,4179.624582420918,2.661853522832103,3.495956170101662,0.28604477611941004,0.1349535020000508,0.43556818181818197,0.23859070499882815,1.0113636363636365,1.767947489045203,84.48402401178514
spk867,cookie_theft,184.3099333544175,59.652133180496214,9.357855139368782,0.027291837376649485,0.00014893441481928472,0.01370182928182109,0.013019222187424408,0.10113517896336499,0.957026112400454,0.04360452036354715,0.046423421289936075,0.07241340784540416,833.1793929226293,650.8314525882279,1990.8679408461496,1979.6431729066821,3042.048289281402,3016.5431921733325,4032.9707569111533,4006.434286332189,2.635439410480349,3.4962661235571515,0.28601941747574566,0.11455555555555544,0.3549397590361447,0.2462131550217879,1.0120481927710843,2.1492903930131004,73.19128518469617
spk868,cookie_theft,185.12797238929483,54.905138369414644,13.888853384766264,0.023183333051228744,0.0001242424745805733,0.011707853712726137,0.012126514925593324,0.0911215661111434,0.9316883459262444,0.039311795519395266,0.049653714142198616,0.07544072128102493,680.1265181752995,524.599846102248,1997.6303874065459,2002.042192628504,3200.475387896457,3330.480933059138,4226.908320650148,4203.128299044104,2.6266163793103448,3.479657387580277,0.28738461538461724,0.2166666666666666,0.6918518518518519,0.24515086206896064,1.037037037037037,1.1314655172413792,67.25433174595666
spk869,cookie_theft,198.58140143010854,55.10767033074792,14.997345852637936,0.02162522690517271,0.00011001137383366593,0.010354479099248493,0.01148256183109877,0.10904730605691117,1.079167986672832,0.043399147042072636,0.061985360605665424,0.1039272796981101,584.225515923428,544.4887892577847,1666.6164965668002,1725.3622182928336,2621.865485682473,2673.891092903944,3886.6821425820635,4017.934140831895,2.5049372676579926,3.49331713244207,0.28626086956523494,0.19983589743589739,0.514375,0.2829344795538594,1.015625,1.4158341078066914,64.70796918638237
spk87,cookie_theft,161.72087563242525,148.22007845850843,6.006102917180922,0.035442867382464466,0.0002365471888273447,0.01452457477850306,0.018167349472132416,0.15603706562957884,1.439611302334913,0.0574615162089989,0.09087015127364036,0.1697066525392481,743.2988410306436,570.1060347891731,1712.5491828550118,1658.9514003465283,2752.071961043662,2650.8722556318485,4097.218321766864,4141.851229294181,2.588011786600496,3.4998033818323195,0.2857303370786649,0.344589743589744,1.0171999999999997,0.26052651985108244,1.04,0.7560483870967742,85.07555537712233
spk870,cookie_theft,199.14293053570066,49.4898374097071,14.628094759824421,0.016071052178410643,8.053161884942927e-05,0.007616211247587055,0.0072969030465570624,0.06566926838251058,0.6584370239268024,0.02495496694402351,0.03059173294465239,0.05047455249945489,930.9822601495521,946.4081844291678,2046.3815100307193,2055.804902647302,3090.85539571213,3109.19091873298,4005.9604708441316,4078.3374283572393,1.679405799278846,3.496168582375401,0.2860273972602803,0.4106864564007419,0.38666666666666694,0.5196439302884509,1.0185185185185186,1.2653057391826923,100.27949124362273
spk871,cookie_theft,154.02019555581182,68.95829922010692,9.090745807110245,0.014890479212594768,9.78015609159098e-05,0.006390508014051743,0.0066852666227237385,0.08753730022373615,0.8743607218599923,0.030797468666619213,0.04110856582306295,0.07216192107977085,924.7681336986348,763.3868437319743,2016.4224988312253,2013.0834952093167,2945.0204392184346,2901.0971709963924,3908.7042388066634,3876.5820745563005,2.109704641350211,3.512623490669467,0.2846875000000103,0.10866367713004467,0.16414414414414433,0.39939345991559005,1.0045045045045045,3.675501054852321,61.690024256558694
spk872,cookie_theft,155.21968539879416,41.270745392001665,12.813434359386235,0.019025391549738972,0.00012285693631391978,0.008489235394100281,0.010218157019406105,0.08719908060408631,0.889947708062591,0.031840793094894196,0.04791199686990398,0.08584718427656685,699.8527669400203,573.8074780569187,1915.095931591542,1894.6258479978,3008.9268521956133,3058.4191417162447,4026.1109775709238,4074.3010684081487,2.557462541239003,3.518679409209261,0.2841975308642074,0.24033383723859889,0.657714285714286,0.27317546050217417,1.0285714285714285,1.1366500183284458,107.74083284412836
spk873,cookie_theft,136.68784506126735,29.909390914578662,10.44297534561634,0.022471468794245573,0.0001644371817865533,0.009022903145414533,0.010465962478551584,0.09985790358630181,0.972117184097508,0.039220210070025435,0.060578542266413536,0.09907104026262761,680.54537530058,495.44334521703144,1806.2003637756359,1816.907852585932,2854.6055702905246,2705.2033414716725,4093.2292788914947,4045.207446051796,2.8916396103896105,3.5120147874307444,0.28473684210525824,0.1105396825396824,0.5410000000000001,0.17664366883118304,1.05,1.5980113636363635,55.779314004696644
